153 1 4.35 42.6951 3.3
154 2 5.075 43.9508 3.3
155 1 6.525 43.9508 3.3
156 2 7.25 42.6951 3.3
157 1 4.35 45.2065 3.3
158 2 5.075 46.4623 3.3
159 1 6.525 46.4623 3.3
160 2 7.25 45.2065 3.3
161 1 4.35 47.718 3.3
162 2 5.075 48.9737 3.3
163 1 6.525 48.9737 3.3
164 2 7.25 47.718 3.3
165 1 4.35 50.2295 3.3
166 2 5.075 51.4852 3.3
167 1 6.525 51.4852 3.3
168 2 7.25 50.2295 3.3
169 1 8.7 0 3.3
170 2 9.425 1.25574 3.3
171 1 10.875 1.25574 3.3
172 2 11.6 0 3.3
173 1 8.7 2.51147 3.3
174 2 9.425 3.76721 3.3
175 1 10.875 3.76721 3.3
176 2 11.6 2.51147 3.3
177 1 8.7 5.02295 3.3
178 2 9.425 6.27868 3.3
179 1 10.875 6.27868 3.3
180 2 11.6 5.02295 3.3
181 1 8.7 7.53442 3.3
182 2 9.425 8.79016 3.3
183 1 10.875 8.79016 3.3
184 2 11.6 7.53442 3.3
185 1 8.7 10.0459 3.3
186 2 9.425 11.3016 3.3
187 1 10.875 11.3016 3.3
188 2 11.6 10.0459 3.3
189 1 8.7 12.5574 3.3
190 2 9.425 13.8131 3.3
191 1 10.875 13.8131 3.3
192 2 11.6 12.5574 3.3
193 1 8.7 15.0688 3.3
194 2 9.425 16.3246 3.3
195 1 10.875 16.3246 3.3
196 2 11.6 15.0688 3.3
197 1 8.7 17.5803 3.3
198 2 9.425 18.8361 3.3
199 1 10.875 18.8361 3.3
200 2 11.6 17.5803 3.3
201 1 8.7 20.0918 3.3
202 2 9.425 21.3475 3.3
203 1 10.875 21.3475 3.3
204 2 11.6 20.0918 3.3
205 1 8.7 22.6033 3.3
206 2 9.425 23.859 3.3
207 1 10.875 23.859 3.3
208 2 11.6 22.6033 3.3
209 1 8.7 25.1147 3.3
210 2 9.425 26.3705 3.3
211 1 10.875 26.3705 3.3
212 2 11.6 25.1147 3.3
213 1 8.7 27.6262 3.3
214 2 9.425 28.8819 3.3
215 1 10.875 28.8819 3.3
216 2 11.6 27.6262 3.3
217 1 8.7 30.1377 3.3
218 2 9.425 31.3934 3.3
219 1 10.875 31.3934 3.3
220 2 11.6 30.1377 3.3
221 1 8.7 32.6492 3.3
222 2 9.425 33.9049 3.3
223 1 10.875 33.9049 3.3
224 2 11.6 32.6492 3.3
225 1 8.7 35.1606 3.3
226 2 9.425 36.4164 3.3
227 1 10.875 36.4164 3.3
228 2 11.6 35.1606 3.3
229 1 8.7 37.6721 3.3
230 2 9.425 38.9278 3.3
231 1 10.875 38.9278 3.3
232 2 11.6 37.6721 3.3
233 1 8.7 40.1836 3.3
234 2 9.425 41.4393 3.3
235 1 10.875 41.4393 3.3
236 2 11.6 40.1836 3.3
237 1 8.7 42.6951 3.3
238 2 9.425 43.9508 3.3
239 1 10.875 43.9508 3.3
240 2 11.6 42.6951 3.3
241 1 8.7 45.2065 3.3
242 2 9.425 46.4623 3.3
243 1 10.875 46.4623 3.3
244 2 11.6 45.2065 3.3
245 1 8.7 47.718 3.3
246 2 9.425 48.9737 3.3
247 1 10.875 48.9737 3.3
248 2 11.6 47.718 3.3
249 1 8.7 50.2295 3.3
250 2 9.425 51.4852 3.3
251 1 10.875 51.4852 3.3
252 2 11.6 50.2295 3.3
253 1 13.05 0 3.3
254 2 13.775 1.25574 3.3
255 1 15.225 1.25574 3.3
256 2 15.95 0 3.3
257 1 13.05 2.51147 3.3
258 2 13.775 3.76721 3.3
259 1 15.225 3.76721 3.3
260 2 15.95 2.51147 3.3
261 1 13.05 5.02295 3.3
262 2 13.775 6.27868 3.3
263 1 15.225 6.27868 3.3
264 2 15.95 5.02295 3.3
265 1 13.05 7.53442 3.3
266 2 13.775 8.79016 3.3
267 1 15.225 8.79016 3.3
268 2 15.95 7.53442 3.3
269 1 13.05 10.0459 3.3
270 2 13.775 11.3016 3.3
271 1 15.225 11.3016 3.3
272 2 15.95 10.0459 3.3
273 1 13.05 12.5574 3.3
274 2 13.775 13.8131 3.3
275 1 15.225 13.8131 3.3
276 2 15.95 12.5574 3.3
277 1 13.05 15.0688 3.3
278 2 13.775 16.3246 3.3
279 1 15.225 16.3246 3.3
280 2 15.95 15.0688 3.3
281 1 13.05 17.5803 3.3
282 2 13.775 18.8361 3.3
283 1 15.225 18.8361 3.3
284 2 15.95 17.5803 3.3
285 1 13.05 20.0918 3.3
286 2 13.775 21.3475 3.3
287 1 15.225 21.3475 3.3
288 2 15.95 20.0918 3.3
289 1 13.05 22.6033 3.3
290 2 13.775 23.859 3.3
291 1 15.225 23.859 3.3
292 2 15.95 22.6033 3.3
293 1 13.05 25.1147 3.3
294 2 13.775 26.3705 3.3
295 1 15.225 26.3705 3.3
296 2 15.95 25.1147 3.3
297 1 13.05 27.6262 3.3
298 2 13.775 28.8819 3.3
299 1 15.225 28.8819 3.3
300 2 15.95 27.6262 3.3
301 1 13.05 30.1377 3.3
302 2 13.775 31.3934 3.3
303 1 15.225 31.3934 3.3
304 2 15.95 30.1377 3.3
305 1 13.05 32.6492 3.3
306 2 13.775 33.9049 3.3
307 1 15.225 33.9049 3.3
308 2 15.95 32.6492 3.3
309 1 13.05 35.1606 3.3
310 2 13.775 36.4164 3.3
311 1 15.225 36.4164 3.3
312 2 15.95 35.1606 3.3
313 1 13.05 37.6721 3.3
314 2 13.775 38.9278 3.3
315 1 15.225 38.9278 3.3
316 2 15.95 37.6721 3.3
317 1 13.05 40.1836 3.3
318 2 13.775 41.4393 3.3
319 1 15.225 41.4393 3.3
320 2 15.95 40.1836 3.3
321 1 13.05 42.6951 3.3
322 2 13.775 43.9508 3.3
323 1 15.225 43.9508 3.3
324 2 15.95 42.6951 3.3
325 1 13.05 45.2065 3.3
326 2 13.775 46.4623 3.3
327 1 15.225 46.4623 3.3
328 2 15.95 45.2065 3.3
329 1 13.05 47.718 3.3
330 2 13.775 48.9737 3.3
331 1 15.225 48.9737 3.3
332 2 15.95 47.718 3.3
333 1 13.05 50.2295 3.3
334 2 13.775 51.4852 3.3
335 1 15.225 51.4852 3.3
336 2 15.95 50.2295 3.3
337 1 17.4 0 3.3
338 2 18.125 1.25574 3.3
339 1 19.575 1.25574 3.3
340 2 20.3 0 3.3
341 1 17.4 2.51147 3.3
342 2 18.125 3.76721 3.3
343 1 19.575 3.76721 3.3
344 2 20.3 2.51147 3.3
345 1 17.4 5.02295 3.3
346 2 18.125 6.27868 3.3
347 1 19.575 6.27868 3.3
348 2 20.3 5.02295 3.3
349 1 17.4 7.53442 3.3
350 2 18.125 8.79016 3.3
351 1 19.575 8.79016 3.3
352 2 20.3 7.53442 3.3
353 1 17.4 10.0459 3.3
354 2 18.125 11.3016 3.3
355 1 19.575 11.3016 3.3
356 2 20.3 10.0459 3.3
357 1 17.4 12.5574 3.3
358 2 18.125 13.8131 3.3
359 1 19.575 13.8131 3.3
360 2 20.3 12.5574 3.3
361 1 17.4 15.0688 3.3
362 2 18.125 16.3246 3.3
363 1 19.575 16.3246 3.3
364 2 20.3 15.0688 3.3
365 1 17.4 17.5803 3.3
366 2 18.125 18.8361 3.3
367 1 19.575 18.8361 3.3
368 2 20.3 17.5803 3.3
369 1 17.4 20.0918 3.3
370 2 18.125 21.3475 3.3
371 1 19.575 21.3475 3.3
372 2 20.3 20.0918 3.3
373 1 17.4 22.6033 3.3
374 2 18.125 23.859 3.3
375 1 19.575 23.859 3.3
376 2 20.3 22.6033 3.3
377 1 17.4 25.1147 3.3
378 2 18.125 26.3705 3.3
379 1 19.575 26.3705 3.3
380 2 20.3 25.1147 3.3
381 1 17.4 27.6262 3.3
382 2 18.125 28.8819 3.3
383 1 19.575 28.8819 3.3
384 2 20.3 27.6262 3.3
385 1 17.4 30.1377 3.3
386 2 18.125 31.3934 3.3
387 1 19.575 31.3934 3.3
388 2 20.3 30.1377 3.3
389 1 17.4 32.6492 3.3
390 2 18.125 33.9049 3.3
391 1 19.575 33.9049 3.3
392 2 20.3 32.6492 3.3
393 1 17.4 35.1606 3.3
394 2 18.125 36.4164 3.3
395 1 19.575 36.4164 3.3
396 2 20.3 35.1606 3.3
397 1 17.4 37.6721 3.3
398 2 18.125 38.9278 3.3
399 1 19.575 38.9278 3.3
400 2 20.3 37.6721 3.3
401 1 17.4 40.1836 3.3
402 2 18.125 41.4393 3.3
403 1 19.575 41.4393 3.3
404 2 20.3 40.1836 3.3
405 1 17.4 42.6951 3.3
406 2 18.125 43.9508 3.3
407 1 19.575 43.9508 3.3
408 2 20.3 42.6951 3.3
409 1 17.4 45.2065 3.3
410 2 18.125 46.4623 3.3
411 1 19.575 46.4623 3.3
412 2 20.3 45.2065 3.3
413 1 17.4 47.718 3.3
414 2 18.125 48.9737 3.3
415 1 19.575 48.9737 3.3
416 2 20.3 47.718 3.3
417 1 17.4 50.2295 3.3
418 2 18.125 51.4852 3.3
419 1 19.575 51.4852 3.3
420 2 20.3 50.2295 3.3
421 1 21.75 0 3.3
422 2 22.475 1.25574 3.3
423 1 23.925 1.25574 3.3
424 2 24.65 0 3.3
425 1 21.75 2.51147 3.3
426 2 22.475 3.76721 3.3
427 1 23.925 3.76721 3.3
428 2 24.65 2.51147 3.3
429 1 21.75 5.02295 3.3
430 2 22.475 6.27868 3.3
431 1 23.925 6.27868 3.3
432 2 24.65 5.02295 3.3
433 1 21.75 7.53442 3.3
434 2 22.475 8.79016 3.3
435 1 23.925 8.79016 3.3
436 2 24.65 7.53442 3.3
437 1 21.75 10.0459 3.3
438 2 22.475 11.3016 3.3
439 1 23.925 11.3016 3.3
440 2 24.65 10.0459 3.3
441 1 21.75 12.5574 3.3
442 2 22.475 13.8131 3.3
443 1 23.925 13.8131 3.3
444 2 24.65 12.5574 3.3
445 1 21.75 15.0688 3.3
446 2 22.475 16.3246 3.3
447 1 23.925 16.3246 3.3
448 2 24.65 15.0688 3.3
449 1 21.75 17.5803 3.3
450 2 22.475 18.8361 3.3
451 1 23.925 18.8361 3.3
452 2 24.65 17.5803 3.3
453 1 21.75 20.0918 3.3
454 2 22.475 21.3475 3.3
455 1 23.925 21.3475 3.3
456 2 24.65 20.0918 3.3
457 1 21.75 22.6033 3.3
458 2 22.475 23.859 3.3
459 1 23.925 23.859 3.3
460 2 24.65 22.6033 3.3
461 1 21.75 25.1147 3.3
462 2 22.475 26.3705 3.3
463 1 23.925 26.3705 3.3
464 2 24.65 25.1147 3.3
465 1 21.75 27.6262 3.3
466 2 22.475 28.8819 3.3
467 1 23.925 28.8819 3.3
468 2 24.65 27.6262 3.3
469 1 21.75 30.1377 3.3
470 2 22.475 31.3934 3.3
471 1 23.925 31.3934 3.3
472 2 24.65 30.1377 3.3
473 1 21.75 32.6492 3.3
474 2 22.475 33.9049 3.3
475 1 23.925 33.9049 3.3
476 2 24.65 32.6492 3.3
477 1 21.75 35.1606 3.3
478 2 22.475 36.4164 3.3
479 1 23.925 36.4164 3.3
480 2 24.65 35.1606 3.3
481 1 21.75 37.6721 3.3
482 2 22.475 38.9278 3.3
483 1 23.925 38.9278 3.3
484 2 24.65 37.6721 3.3
485 1 21.75 40.1836 3.3
486 2 22.475 41.4393 3.3
487 1 23.925 41.4393 3.3
488 2 24.65 40.1836 3.3
489 1 21.75 42.6951 3.3
490 2 22.475 43.9508 3.3
491 1 23.925 43.9508 3.3
492 2 24.65 42.6951 3.3
493 1 21.75 45.2065 3.3
494 2 22.475 46.4623 3.3
495 1 23.925 46.4623 3.3
496 2 24.65 45.2065 3.3
497 1 21.75 47.718 3.3
498 2 22.475 48.9737 3.3
499 1 23.925 48.9737 3.3
500 2 24.65 47.718 3.3
501 1 21.75 50.2295 3.3
502 2 22.475 51.4852 3.3
503 1 23.925 51.4852 3.3
504 2 24.65 50.2295 3.3
505 1 26.1 0 3.3
506 2 26.825 1.25574 3.3
507 1 28.275 1.25574 3.3
508 2 29 0 3.3
509 1 26.1 2.51147 3.3
510 2 26.825 3.76721 3.3
511 1 28.275 3.76721 3.3
512 2 29 2.51147 3.3
513 1 26.1 5.02295 3.3
514 2 26.825 6.27868 3.3
515 1 28.275 6.27868 3.3
516 2 29 5.02295 3.3
517 1 26.1 7.53442 3.3
518 2 26.825 8.79016 3.3
519 1 28.275 8.79016 3.3
520 2 29 7.53442 3.3
521 1 26.1 10.0459 3.3
522 2 26.825 11.3016 3.3
523 1 28.275 11.3016 3.3
524 2 29 10.0459 3.3
525 1 26.1 12.5574 3.3
526 2 26.825 13.8131 3.3
527 1 28.275 13.8131 3.3
528 2 29 12.5574 3.3
529 1 26.1 15.0688 3.3
530 2 26.825 16.3246 3.3
531 1 28.275 16.3246 3.3
532 2 29 15.0688 3.3
533 1 26.1 17.5803 3.3
534 2 26.825 18.8361 3.3
535 1 28.275 18.8361 3.3
536 2 29 17.5803 3.3
537 1 26.1 20.0918 3.3
538 2 26.825 21.3475 3.3
539 1 28.275 21.3475 3.3
540 2 29 20.0918 3.3
541 1 26.1 22.6033 3.3
542 2 26.825 23.859 3.3
543 1 28.275 23.859 3.3
544 2 29 22.6033 3.3
545 1 26.1 25.1147 3.3
546 2 26.825 26.3705 3.3
547 1 28.275 26.3705 3.3
548 2 29 25.1147 3.3
549 1 26.1 27.6262 3.3
550 2 26.825 28.8819 3.3
551 1 28.275 28.8819 3.3
552 2 29 27.6262 3.3
553 1 26.1 30.1377 3.3
554 2 26.825 31.3934 3.3
555 1 28.275 31.3934 3.3
556 2 29 30.1377 3.3
557 1 26.1 32.6492 3.3
558 2 26.825 33.9049 3.3
559 1 28.275 33.9049 3.3
560 2 29 32.6492 3.3
561 1 26.1 35.1606 3.3
562 2 26.825 36.4164 3.3
563 1 28.275 36.4164 3.3
564 2 29 35.1606 3.3
565 1 26.1 37.6721 3.3
566 2 26.825 38.9278 3.3
567 1 28.275 38.9278 3.3
568 2 29 37.6721 3.3
569 1 26.1 40.1836 3.3
570 2 26.825 41.4393 3.3
571 1 28.275 41.4393 3.3
572 2 29 40.1836 3.3
573 1 26.1 42.6951 3.3
574 2 26.825 43.9508 3.3
575 1 28.275 43.9508 3.3
576 2 29 42.6951 3.3
577 1 26.1 45.2065 3.3
578 2 26.825 46.4623 3.3
579 1 28.275 46.4623 3.3
580 2 29 45.2065 3.3
581 1 26.1 47.718 3.3
582 2 26.825 48.9737 3.3
583 1 28.275 48.9737 3.3
584 2 29 47.718 3.3
585 1 26.1 50.2295 3.3
586 2 26.825 51.4852 3.3
587 1 28.275 51.4852 3.3
588 2 29 50.2295 3.3
589 1 30.45 0 3.3
590 2 31.175 1.25574 3.3
591 1 32.625 1.25574 3.3
592 2 33.35 0 3.3
593 1 30.45 2.51147 3.3
594 2 31.175 3.76721 3.3
595 1 32.625 3.76721 3.3
596 2 33.35 2.51147 3.3
597 1 30.45 5.02295 3.3
598 2 31.175 6.27868 3.3
599 1 32.625 6.27868 3.3
600 2 33.35 5.02295 3.3
601 1 30.45 7.53442 3.3
602 2 31.175 8.79016 3.3
603 1 32.625 8.79016 3.3
604 2 33.35 7.53442 3.3
605 1 30.45 10.0459 3.3
606 2 31.175 11.3016 3.3
607 1 32.625 11.3016 3.3
608 2 33.35 10.0459 3.3
609 1 30.45 12.5574 3.3
610 2 31.175 13.8131 3.3
611 1 32.625 13.8131 3.3
612 2 33.35 12.5574 3.3
613 1 30.45 15.0688 3.3
614 2 31.175 16.3246 3.3
615 1 32.625 16.3246 3.3
616 2 33.35 15.0688 3.3
617 1 30.45 17.5803 3.3
618 2 31.175 18.8361 3.3
619 1 32.625 18.8361 3.3
620 2 33.35 17.5803 3.3
621 1 30.45 20.0918 3.3
622 2 31.175 21.3475 3.3
623 1 32.625 21.3475 3.3
624 2 33.35 20.0918 3.3
625 1 30.45 22.6033 3.3
626 2 31.175 23.859 3.3
627 1 32.625 23.859 3.3
628 2 33.35 22.6033 3.3
629 1 30.45 25.1147 3.3
630 2 31.175 26.3705 3.3
631 1 32.625 26.3705 3.3
632 2 33.35 25.1147 3.3
633 1 30.45 27.6262 3.3
634 2 31.175 28.8819 3.3
635 1 32.625 28.8819 3.3
636 2 33.35 27.6262 3.3
637 1 30.45 30.1377 3.3
638 2 31.175 31.3934 3.3
639 1 32.625 31.3934 3.3
640 2 33.35 30.1377 3.3
641 1 30.45 32.6492 3.3
642 2 31.175 33.9049 3.3
643 1 32.625 33.9049 3.3
644 2 33.35 32.6492 3.3
645 1 30.45 35.1606 3.3
646 2 31.175 36.4164 3.3
647 1 32.625 36.4164 3.3
648 2 33.35 35.1606 3.3
649 1 30.45 37.6721 3.3
650 2 31.175 38.9278 3.3
651 1 32.625 38.9278 3.3
652 2 33.35 37.6721 3.3
653 1 30.45 40.1836 3.3
654 2 31.175 41.4393 3.3
655 1 32.625 41.4393 3.3
656 2 33.35 40.1836 3.3
657 1 30.45 42.6951 3.3
658 2 31.175 43.9508 3.3
659 1 32.625 43.9508 3.3
660 2 33.35 42.6951 3.3
661 1 30.45 45.2065 3.3
662 2 31.175 46.4623 3.3
663 1 32.625 46.4623 3.3
664 2 33.35 45.2065 3.3
665 1 30.45 47.718 3.3
666 2 31.175 48.9737 3.3
667 1 32.625 48.9737 3.3
668 2 33.35 47.718 3.3
669 1 30.45 50.2295 3.3
670 2 31.175 51.4852 3.3
671 1 32.625 51.4852 3.3
672 2 33.35 50.2295 3.3
673 1 34.8 0 3.3
674 2 35.525 1.25574 3.3
675 1 36.975 1.25574 3.3
676 2 37.7 0 3.3
677 1 34.8 2.51147 3.3
678 2 35.525 3.76721 3.3
679 1 36.975 3.76721 3.3
680 2 37.7 2.51147 3.3
681 1 34.8 5.02295 3.3
682 2 35.525 6.27868 3.3
683 1 36.975 6.27868 3.3
684 2 37.7 5.02295 3.3
685 1 34.8 7.53442 3.3
686 2 35.525 8.79016 3.3
687 1 36.975 8.79016 3.3
688 2 37.7 7.53442 3.3
689 1 34.8 10.0459 3.3
690 2 35.525 11.3016 3.3
691 1 36.975 11.3016 3.3
692 2 37.7 10.0459 3.3
693 1 34.8 12.5574 3.3
694 2 35.525 13.8131 3.3
695 1 36.975 13.8131 3.3
696 2 37.7 12.5574 3.3
697 1 34.8 15.0688 3.3
698 2 35.525 16.3246 3.3
699 1 36.975 16.3246 3.3
700 2 37.7 15.0688 3.3
701 1 34.8 17.5803 3.3
702 2 35.525 18.8361 3.3
703 1 36.975 18.8361 3.3
704 2 37.7 17.5803 3.3
705 1 34.8 20.0918 3.3
706 2 35.525 21.3475 3.3
707 1 36.975 21.3475 3.3
708 2 37.7 20.0918 3.3
709 1 34.8 22.6033 3.3
710 2 35.525 23.859 3.3
711 1 36.975 23.859 3.3
712 2 37.7 22.6033 3.3
713 1 34.8 25.1147 3.3
714 2 35.525 26.3705 3.3
715 1 36.975 26.3705 3.3
716 2 37.7 25.1147 3.3
717 1 34.8 27.6262 3.3
718 2 35.525 28.8819 3.3
719 1 36.975 28.8819 3.3
720 2 37.7 27.6262 3.3
721 1 34.8 30.1377 3.3
722 2 35.525 31.3934 3.3
723 1 36.975 31.3934 3.3
724 2 37.7 30.1377 3.3
725 1 34.8 32.6492 3.3
726 2 35.525 33.9049 3.3
727 1 36.975 33.9049 3.3
728 2 37.7 32.6492 3.3
729 1 34.8 35.1606 3.3
730 2 35.525 36.4164 3.3
731 1 36.975 36.4164 3.3
732 2 37.7 35.1606 3.3
733 1 34.8 37.6721 3.3
734 2 35.525 38.9278 3.3
735 1 36.975 38.9278 3.3
736 2 37.7 37.6721 3.3
737 1 34.8 40.1836 3.3
738 2 35.525 41.4393 3.3
739 1 36.975 41.4393 3.3
740 2 37.7 40.1836 3.3
741 1 34.8 42.6951 3.3
742 2 35.525 43.9508 3.3
743 1 36.975 43.9508 3.3
744 2 37.7 42.6951 3.3
745 1 34.8 45.2065 3.3
746 2 35.525 46.4623 3.3
747 1 36.975 46.4623 3.3
748 2 37.7 45.2065 3.3
749 1 34.8 47.718 3.3
750 2 35.525 48.9737 3.3
751 1 36.975 48.9737 3.3
752 2 37.7 47.718 3.3
753 1 34.8 50.2295 3.3
754 2 35.525 51.4852 3.3
755 1 36.975 51.4852 3.3
756 2 37.7 50.2295 3.3
757 1 39.15 0 3.3
758 2 39.875 1.25574 3.3
759 1 41.325 1.25574 3.3
760 2 42.05 0 3.3
761 1 39.15 2.51147 3.3
762 2 39.875 3.76721 3.3
763 1 41.325 3.76721 3.3
764 2 42.05 2.51147 3.3
765 1 39.15 5.02295 3.3
766 2 39.875 6.27868 3.3
767 1 41.325 6.27868 3.3
768 2 42.05 5.02295 3.3
769 1 39.15 7.53442 3.3
770 2 39.875 8.79016 3.3
771 1 41.325 8.79016 3.3
772 2 42.05 7.53442 3.3
773 1 39.15 10.0459 3.3
774 2 39.875 11.3016 3.3
775 1 41.325 11.3016 3.3
776 2 42.05 10.0459 3.3
777 1 39.15 12.5574 3.3
778 2 39.875 13.8131 3.3
779 1 41.325 13.8131 3.3
780 2 42.05 12.5574 3.3
781 1 39.15 15.0688 3.3
782 2 39.875 16.3246 3.3
783 1 41.325 16.3246 3.3
784 2 42.05 15.0688 3.3
785 1 39.15 17.5803 3.3
786 2 39.875 18.8361 3.3
787 1 41.325 18.8361 3.3
788 2 42.05 17.5803 3.3
789 1 39.15 20.0918 3.3
790 2 39.875 21.3475 3.3
791 1 41.325 21.3475 3.3
792 2 42.05 20.0918 3.3
793 1 39.15 22.6033 3.3
794 2 39.875 23.859 3.3
795 1 41.325 23.859 3.3
796 2 42.05 22.6033 3.3
797 1 39.15 25.1147 3.3
798 2 39.875 26.3705 3.3
799 1 41.325 26.3705 3.3
800 2 42.05 25.1147 3.3
801 1 39.15 27.6262 3.3
802 2 39.875 28.8819 3.3
803 1 41.325 28.8819 3.3
804 2 42.05 27.6262 3.3
805 1 39.15 30.1377 3.3
806 2 39.875 31.3934 3.3
807 1 41.325 31.3934 3.3
808 2 42.05 30.1377 3.3
809 1 39.15 32.6492 3.3
810 2 39.875 33.9049 3.3
811 1 41.325 33.9049 3.3
812 2 42.05 32.6492 3.3
813 1 39.15 35.1606 3.3
814 2 39.875 36.4164 3.3
815 1 41.325 36.4164 3.3
816 2 42.05 35.1606 3.3
817 1 39.15 37.6721 3.3
818 2 39.875 38.9278 3.3
819 1 41.325 38.9278 3.3
820 2 42.05 37.6721 3.3
821 1 39.15 40.1836 3.3
822 2 39.875 41.4393 3.3
823 1 41.325 41.4393 3.3
824 2 42.05 40.1836 3.3
825 1 39.15 42.6951 3.3
826 2 39.875 43.9508 3.3
827 1 41.325 43.9508 3.3
828 2 42.05 42.6951 3.3
